x,S1_M,S1_P,S1_T,S1_beta
0.4546696875410828,0.4336193580763113,0.004856942353134663,0.2149336841275593,0.011963007045456164
0.4565446875410898,0.4328986405596226,0.004879888317236181,0.2144878741546758,0.01197395573754756
0.4584196875411034,0.4322197686005971,0.004903433581248562,0.21405462612157122,0.011984221703249087
0.4602946875411039,0.43158901120800974,0.004927417386276778,0.21363540021147687,0.011993739586591223
0.4621696875411088,0.43100256507019474,0.004951748422810043,0.21323184938663847,0.01200255659737437
0.4640446875411224,0.43044797447049077,0.004976186630127888,0.21284590750120003,0.012010616916526162
0.4659196875411251,0.4299103989445203,0.005000546220478852,0.2124796784723385,0.012017974392865893
0.4677946875411213,0.4293767263331871,0.005024499487786882,0.21213554009662228,0.01202458465564582
0.4696696875411197,0.4288393111667518,0.005047759455603096,0.21181588303437104,0.012030504624306992
0.4715446875411246,0.4282976544158868,0.005069915941820824,0.21152318073914717,0.012035701315877279
0.4734196875411208,0.4277599793684232,0.005090599625502679,0.21126002435566438,0.012040228985446766
0.475294687541117,0.4272391650053321,0.005109357216607102,0.21102911082216047,0.012044062977033976
0.477169687541124,0.42675570734749224,0.0051257944990315,0.210832975393746,0.012047249070212152
0.4790446875411202,0.4263294370480559,0.005139488226599764,0.21067371855504674,0.012049770665057857
0.4809196875411165,0.4259847063393098,0.005150103028069397,0.21055304185905316,0.01205166132176183
0.4827946875411235,0.4257410129956651,0.005157338282263724,0.21047214675467846,0.012052911290427182
0.4846696875411197,0.42561544050551714,0.005161006457915729,0.21043170879105189,0.012053537983147233
