x,S1_M,S1_P,S1_T,S1_beta
0.1965401662005053,0.10332395852581773,0.027101854232102138,0.03578787293591662,0.8337863143061635
0.1967261735612174,0.1129685814684184,0.027554555039751183,0.03947028479560885,0.8200065786962216
0.1969121809219296,0.12171071804690188,0.027880435429756975,0.04293172021120237,0.8074771263121387
0.1970981882826417,0.12958425772606155,0.028100542164760905,0.046181570146786616,0.7961336299623909
0.1972841956433539,0.13660990535504736,0.028232552269142452,0.04923232812440656,0.7859252142514036
0.197470203004066,0.14284557577706083,0.028291575135031582,0.052101450537563765,0.7767613985503439
0.1976562103647782,0.1484200965928105,0.028287129693493812,0.054801487617989836,0.7684912860957058
0.1978422177254903,0.15349426849165515,0.02822558766841851,0.05734104672603724,0.7609390971138891
0.1980282250862025,0.15818812694778245,0.028114647523647507,0.05972967371443924,0.7539675518141308
0.1982142324469146,0.1625476009248155,0.027961862087902106,0.06197880851126397,0.7475117284760184
0.1984002398076268,0.16656394969831362,0.027778148631305483,0.06409724744780274,0.7415606542225781
0.1985862471683389,0.17023531531715683,0.02756960103693956,0.06609131271914279,0.7361037709267608
0.1987722545290513,0.17360071679124947,0.02734336545982549,0.06796584348127188,0.7310900742676532
0.198958261889764,0.17673457414345822,0.027100271718458857,0.0697254592673952,0.7264396948706877
0.1991442692504767,0.17970997631041566,0.026844770492954834,0.07137504720968824,0.7220702059869413
0.1993302766111894,0.18255984138019662,0.02657742898386653,0.07291864529269193,0.717944084343245
0.1995162839719022,0.18525957534879367,0.026305161400423688,0.0743590424337939,0.7140762208169887
0.1997022913326149,0.18775656734579774,0.02603068266597,0.07569838990576377,0.7105143600824685
0.1998882986933278,0.19001496630785683,0.025760167029037273,0.07693794409356028,0.7072869225695456
0.2000743060540409,0.19203211040919851,0.025493357075521195,0.07808134015383919,0.704393192361441
0.2002603134147541,0.1938182819968314,0.025233201196814825,0.07912970859387455,0.7018188082124792
0.2004463207754673,0.1954014838717767,0.024977649981103134,0.08008711168492921,0.6995337544621909
0.2006323281361805,0.19681482435865766,0.024727101433954818,0.0809561880468109,0.6975018861605766
0.2008183354968937,0.19809359810010477,0.02447873390371952,0.08174294445569183,0.6956847235404839
0.2010043428576067,0.19925572480066436,0.02423217405464098,0.08245068223683527,0.6940614189078593
0.2011903502183194,0.20031241347408565,0.023985574188885556,0.08308492149122931,0.6926170908457995
0.2013763575790321,0.2012725350937024,0.023738127034243994,0.08365164004505887,0.6913376978269947
0.2015623649397448,0.2021550439881302,0.02348801611969087,0.08415938272413373,0.6901975571680452
0.2017483723004576,0.20298516717214116,0.023234002453025787,0.08461760047945752,0.6891632298953756
0.2019343796611703,0.20378871030683948,0.022975426103088115,0.08503446968543693,0.6882013939046354
0.2021203870218828,0.20458496319937877,0.022712833935737697,0.0854176046164837,0.6872845982483998
0.2023063943825951,0.20537314376362406,0.022448955027170536,0.08576949422140437,0.686408406987801
0.2024924017433073,0.20613563174588212,0.022187481100693185,0.08609171202493482,0.6855851751284898
0.2026784091040196,0.20683949423765036,0.02193375360108657,0.0863815551283233,0.6848451970329398
0.2028644164647319,0.20745464630256655,0.021691777067796097,0.08663747401656799,0.6842161026130693
0.2030504238254441,0.20796025221109404,0.021465495557533493,0.08685738026117776,0.6837168719701947
0.2032364311861567,0.20834480544580725,0.02125600999083091,0.08704140596591634,0.6833577785974455
0.2034224385468695,0.20861249257451617,0.021064143398414004,0.08719098760535901,0.6831323764217108
0.2036084459075824,0.2087774795564687,0.020887173833025824,0.08731028068197519,0.6830250659285303
0.2037944532682952,0.2088602713591456,0.020723325548279437,0.0874031981889099,0.683013204903665
0.203980460629008,0.20888586602109077,0.020567526222025984,0.08747630044851304,0.6830703073083702
0.2041664679897209,0.20887127051405333,0.020417549016232217,0.08753303265943155,0.683178147810283
0.204352475350434,0.20883702824760886,0.020268321522678157,0.0875795873178517,0.6833150629118613
0.2045384827111474,0.20879056397338186,0.02011862970931258,0.08761764078517167,0.6834731655321339
0.2047244900718609,0.20874338886404564,0.019964787183875427,0.08765184197320805,0.6836399819788709
0.2049104974325743,0.20869599421620222,0.0198071035156209,0.08768235245610476,0.6838145498120721
0.2050965047932877,0.20865326405184442,0.019644007130591917,0.08771160007466985,0.6839911287428938
0.2052825121540011,0.2086114845525641,0.01947736592610777,0.08773867658884518,0.684172472932483
0.2054685195147142,0.2085670873408853,0.019308080780092773,0.08776363404590354,0.6843611978331183
0.2056545268754272,0.20851152968188924,0.019138992610154976,0.08778528933146054,0.6845641883764952
0.2058405342361401,0.20843370000138886,0.018972686780177078,0.08780216750387371,0.6847914457145603
0.206026541596853,0.2083251547223504,0.018811559846992232,0.08781370908425876,0.6850495763463986
0.206212548957566,0.2081764545719032,0.018658253192721408,0.08781833314030874,0.6853469590950667
0.206398556318279,0.207987711153894,0.018513412483383174,0.08781613095559962,0.6856827454071233
0.2065845636789914,0.20775926856585009,0.018378450998772333,0.08780588462535316,0.6860563958100244
0.2067705710397037,0.20749861627963445,0.018252171080258645,0.08778720141784516,0.6864620112222617
0.206956578400416,0.2072099951012603,0.018134787568081956,0.08775878059667674,0.6868964367339809
0.2071425857611282,0.20689619084294225,0.018024283366890465,0.08771905569787916,0.6873604700922882
0.2073285931218405,0.20655586308161736,0.01792028004099888,0.08766663612630546,0.6878572207510782
0.2075146004825528,0.20618616924080369,0.017820530095537968,0.08759971445349546,0.6883935862101629
0.2077006078432651,0.20578626508571018,0.01772422395235715,0.08751776098196715,0.6889717499799655
0.2078866152039773,0.2053595828190632,0.017629025678237237,0.08742071153701494,0.6895906799656846
0.2080726225646896,0.2049118688785888,0.017533990764595525,0.08731002336271718,0.6902441169940985
0.2082586299254018,0.2044501927992506,0.0174374259538089,0.08718812178648117,0.6909242594604593
0.2084446372861141,0.2039801384253105,0.017338820030071894,0.08705812705790619,0.6916229144867114
0.2086306446468264,0.20350521368921667,0.017237680447713344,0.0869234353289238,0.6923336705341462
0.2088166520075392,0.2030276816327321,0.01713407593186947,0.08678711572650319,0.6930511267088952
0.2090026593682522,0.20254583868592618,0.01702869876725105,0.08665116268523249,0.6937742998615903
0.2091886667289651,0.20205878393232632,0.0169218685013853,0.0865169978847865,0.6945023496815019
0.2093746740896781,0.20156131455936108,0.016814897159435738,0.08638406915657229,0.6952397191246309
0.209560681450391,0.20105162373463598,0.01670785049152662,0.08625193833307127,0.6959885874407661
0.2097466888111039,0.2005233055282092,0.016602075079642925,0.08611793760950792,0.6967566817826399
0.2099326961718167,0.19997512689404465,0.016497184206553328,0.08598070522727577,0.6975469836721262
0.2101187035325294,0.19939925941652648,0.016394378895866035,0.08583669300719737,0.6983696686804102
0.2103047108932422,0.19879506198907834,0.016292975365631374,0.085684744869227,0.6992272177760632
0.2104907182539549,0.1981571306490188,0.01619386607034526,0.08552175118043273,0.7001272521002032
0.2106767256146676,0.19748973763551836,0.01609606445339251,0.08534751681569086,0.7010666810953983
0.2108627329753803,0.19679500700594793,0.015999873006843635,0.08516026475837746,0.702044855228831
0.2110487403360924,0.19608086055920892,0.015903907422193775,0.0849606242988114,0.7030546077197859
0.2112347476968044,0.19535123756350142,0.01580793777262468,0.08474818305401627,0.7040926416098576
0.2114207550575165,0.19461423446513457,0.015710261392062663,0.08452436429807067,0.7051511398447321
0.2116067624182285,0.19387441977644207,0.015610300822942957,0.08429048833162464,0.7062247910689903
0.2117927697789406,0.19314043676345935,0.015506371908214883,0.08404915495877091,0.7073040363695549
0.2119787771396526,0.1924162835979368,0.01539801428949486,0.08380338404566123,0.7083823180669071
0.2121647845003647,0.19170483638048258,0.015284368883855537,0.08355620855041646,0.7094545861852455
0.2123507918610767,0.19100371808375408,0.015165634468149142,0.08331048665322865,0.7105201607948681
0.2125367992217887,0.1903060459153304,0.015042158950815537,0.08306757493953257,0.7115842201943214
0.2127228065825008,0.18960462039501674,0.01491464783119334,0.08282807024098188,0.712652661532808
0.2129088139432128,0.18889136701117093,0.014784070873027993,0.08259116658446955,0.7137333955313315
0.2130948213039249,0.18816175015948142,0.01465102584546421,0.08235548983789054,0.7148317341571638
0.2132808286646376,0.1874119464094276,0.014516457592481019,0.08211918570707485,0.7159524102910165
0.2134668360253503,0.18664116051117877,0.014380600206609861,0.08188037388292188,0.7170978653992894
0.2136528433860631,0.18584816057891745,0.014244268241115465,0.08163758528005988,0.7182699858999072
0.2138388507467758,0.18503608197765864,0.014107460212812922,0.08138987526799954,0.719466582541529
0.2140248581074885,0.18420748978887397,0.013970963368621386,0.08113690781292907,0.7206846390295756
0.2142108654682012,0.1833708638888572,0.013834723844000224,0.08087905003344095,0.7219153622337016
0.2143968728289142,0.18253351838770787,0.013699548885564433,0.08061717106155777,0.7231497616651699
0.2145828801896272,0.18170381406120886,0.013565406941911273,0.08035231455371541,0.7243784644431644
0.2147688875503401,0.18088657149203377,0.013432951890446632,0.08008549182780159,0.7255949847897181
0.214954894911053,0.18008263061712138,0.013301910523965288,0.07981678223193622,0.7267986766269772
0.215140902271766,0.17928760563885582,0.01317260844163698,0.0795459534399941,0.7279938324795131
0.2153269096324788,0.17849593734755803,0.01304449885470596,0.07927170242159817,0.7291878613761378
0.2155129169931911,0.17770037651957368,0.012917663761611159,0.07899314425481746,0.7303888154639977
0.2156989243539034,0.17689854555593745,0.012791582121843365,0.07870930145533783,0.7316005708668814
0.2158849317146156,0.17608664632031817,0.012666429757615338,0.07842020725839433,0.7328267166636722
0.2160709390753279,0.17526681475927888,0.012542121993521338,0.07812614088594602,0.7340649223612538
0.2162569464360402,0.17444260729430014,0.012418841641105682,0.07782800822615435,0.7353105428384399
0.2164429537967524,0.17361913602971113,0.01229673147343413,0.07752631325261511,0.7365578192442397
0.2166289611574644,0.17280250350426868,0.012175655132197899,0.07722151515604606,0.7378003262074874
0.2168149685181765,0.17199261747880207,0.012055663812758494,0.07691276997075883,0.7390389487376806
0.2170009758788885,0.17119021245151853,0.011936299931850886,0.07659928767968754,0.7402741999369431
0.2171869832396006,0.1703883384542761,0.011817569821429647,0.07627918406634074,0.7415149076579535
0.2173729906003126,0.16958354761201663,0.011699168710125218,0.07595161527852926,0.7427656683993289
0.2175589979610246,0.16877056649720867,0.011581424540156648,0.07561583096200358,0.7440321780006312
0.2177450053217367,0.16794983442043968,0.011464558815130255,0.07527245881164726,0.7453131479527828
0.2179310126824487,0.16712403578201643,0.011349331668436019,0.07492272796080912,0.7466039045887385
0.2181170200431607,0.16629987496095228,0.01123633545822239,0.07456837790357779,0.7478954116772476
0.2183030274038728,0.1654853326489896,0.011126317914078587,0.07421108380851762,0.7491772656284141
0.2184890347645848,0.1646876410249841,0.011019577375131845,0.07385207717686984,0.7504407044230142
0.218675042125297,0.16390974390567625,0.01091622423542657,0.07349181876896149,0.7516822130899357
0.2188610494860095,0.16315272716420778,0.010815831734055176,0.07313026031085021,0.7529011807908869
0.219047056846722,0.16241244717063355,0.010717770024098877,0.07276653157216778,0.7541032512330998
0.2192330642074345,0.16168588674571124,0.010621122075043399,0.07239973279045023,0.7552932583887951
0.219419071568147,0.16096761119860964,0.01052499142888852,0.07202854964938274,0.7564788477231191
0.2196050789288595,0.16025430008780758,0.01042856132832859,0.07165183784219337,0.7576653007416705
0.2197910862895721,0.15954153082592362,0.010331233040747595,0.07126819931041853,0.7588590368229102
0.2199770936502848,0.15882494991526022,0.01023267545113321,0.0708759876918465,0.7600663869417601
0.2201631010109973,0.15809990650786807,0.0101327312084184,0.07047296300405786,0.7612943992796557
0.2203491083717098,0.15736044395891546,0.010031399342374209,0.07005609195744145,0.7625520647412689
0.2205351322013354,0.15659958124801643,0.009928701432134146,0.06962144754319327,0.7638502697766562
0.2207314178347698,0.1558090632147949,0.009824528606079297,0.06916415568495224,0.7652022524941735
0.2209408119949234,0.15497875023920593,0.009718677930948216,0.06867890929393047,0.7666236625359154
0.2211638406705305,0.15409721826605433,0.009610525816978549,0.06815992375469582,0.7681323321622713
0.2214042483536071,0.15314954694876676,0.009499362829614333,0.0676024495164031,0.7697486407052159
0.2216666674719484,0.1521171465758375,0.009383918346158565,0.06700223783835657,0.7714966972396473
0.2219558811893368,0.1509796961616493,0.009262788665003435,0.06635789242020446,0.7733996227531428
0.22226537229744,0.1497124452575398,0.009134012114324686,0.06566894026826423,0.7754846023598713
0.222597626216143,0.14829396050343546,0.008995388129760806,0.06493702547370414,0.7777736258930996
0.2229603238438061,0.1467007278090144,0.00884444058832215,0.06416332878378186,0.7802915028188816
0.2233576567632721,0.1449200482656608,0.008678474523247909,0.06334950700147404,0.7830519702096173
0.2237828549136993,0.14294728817462188,0.00849506991667287,0.06249618750001451,0.7860614544086908
0.2242459445917853,0.1407963867222902,0.00829191942085944,0.061603209604273484,0.7893084842525768
0.2247519853244763,0.13849985952393784,0.008067561321733946,0.06066962501428125,0.7927629541400469
0.2252962758705317,0.13610799256396547,0.007820928061997773,0.059695283385825304,0.7963757959882114
0.2258929895141977,0.1336844502851145,0.007551977972670876,0.058683251966359956,0.8000803197758547
0.2265365637117635,0.13128546880312028,0.007261314627729054,0.05764220873184664,0.803811007837304
0.2272405203795305,0.1289573207041336,0.006950189464553863,0.056587656778136014,0.8075048330531766
0.2280017919199895,0.12673071078815043,0.006619843352710347,0.05554053841942755,0.8111089074397116
0.2288339898838721,0.12463524082081368,0.006270932314149991,0.05452207772437881,0.8145717491406576
0.229736585526105,0.12270427121822856,0.005903551684771399,0.0535520466606805,0.8178401304363195
0.2307195999867019,0.12098349710697,0.005516910645018261,0.05264684842290854,0.8208527438251032
0.2317912258360541,0.11952296554012162,0.005110677673407102,0.051819399270138386,0.8235469575163329
0.2329573284421025,0.11836915712839169,0.0046844776539829575,0.05107824634833334,0.825868118869292
0.2342264775443147,0.11755623203321235,0.004239951451012511,0.05042592927699552,0.8277778872387797
0.2355649657531811,0.11709200780267177,0.0037799241522113586,0.04986308767844366,0.8292649803666732
0.2369042187503085,0.11695476125540454,0.003310400524158208,0.049385278714075984,0.8303495595063612
0.23824347174744,0.11709876084600149,0.002840667791124102,0.048986922790560605,0.8310736485723138
0.2395827247445719,0.11748142142397898,0.002379762520724818,0.04865651830991444,0.8314822977453817
0.2409219777416992,0.11803815105655548,0.0019433529868380234,0.04838045593957052,0.831638040017036
0.2422612307388292,0.11870375293441433,0.0015373798510746328,0.04814423927790194,0.8316146279366091
0.2436004837359583,0.11940516309993375,0.0011822412429484674,0.04793145420324456,0.8314811414538732
0.2449397367330866,0.120083205992912,0.0008724020235183205,0.04772911742310812,0.8313152745604615
0.2462789897302149,0.12067897371141331,0.0006280554620732987,0.047523704790543256,0.8311692660359702
0.2476182427273436,0.12114424941090825,0.00042618338690746105,0.04730807450520175,0.8311214926969825
0.2489574957244736,0.12142843771235094,0.00028508149657399673,0.04707661960921079,0.8312098611818642
0.2502967487216053,0.12148798638327377,0.00017398042273941705,0.0468299752191359,0.831508057974851
0.2516360017187386,0.12128356484256138,0.00010734587916461091,0.04657028565662098,0.8320388036216531
0.2529752547158674,0.12077057956967575,5.7256373380248915e-05,0.046303571114641354,0.8328685929423026
0.2543145077129957,0.11991532206074199,3.238382675672946e-05,0.046035820284707776,0.8340164738277935
0.2556537607101247,0.1186993926934921,1.4508572930893582e-05,0.0457729150153882,0.8355131837181888
0.2569930137072547,0.11712994453782168,7.48068549707992e-06,0.045520518059038964,0.8373420567176423
0.2583322667043885,0.11523900429791942,2.645612148119425e-06,0.04528335069913288,0.8394749993907996
0.2596715197015156,0.11308742814613208,1.23684817886216e-06,0.04506861843589233,0.8418427165697967
0.2610107726986447,0.11076030022057771,3.079765909658194e-07,0.04488293435691504,0.8443564574459163
0.2623500256957765,0.10835997756091777,1.2982099081848553e-07,0.04473541503053689,0.8469044775875545
0.2636892786929049,0.10597402506396421,1.7142261832248096e-08,0.04463334597891093,0.849392611814863
0.2650285316900345,0.10364538278982838,6.476870567651005e-09,0.04458336521981868,0.8517712455134824
0.2663677846871713,0.10135553009950019,0.0,0.044588099395408615,0.8540563705050912
0.2677070376843111,0.09903694591439408,0.0,0.044645581582450244,0.8563174725031557
0.2690462906814542,0.09659515697809641,4.346834420188017e-10,0.04474964599367662,0.8586551965935435
0.2703855436785928,0.09393121922800417,5.878613984489078e-09,0.04488986423214551,0.8611789106612363
0.2717247966757264,0.09097339441822504,1.8429170162148623e-08,0.04505262016449553,0.8639739669881092
0.2730640496728577,0.08770459797427738,1.1239830657872041e-07,0.04522131553073483,0.8670739740966812
0.2744033026699943,0.08417231479198434,2.625856360544132e-07,0.045377255458876734,0.8704501671635029
0.2757425556671309,0.08046209124312535,1.034415865949767e-06,0.04550183366985905,0.8740350406711497
0.277081808664265,0.07665712787566557,2.09382967088223e-06,0.04557870441221133,0.8777620738824522
0.2784210616614015,0.07281526178377143,6.108998252971065e-06,0.04559569576035287,0.8815829334576227
0.2797603146585413,0.06896945895620192,1.11953099686396e-05,0.04554706169087977,0.8854722840429496
0.2810995676556797,0.06514420697762346,2.6060800053323563e-05,0.04543318648050111,0.8893965457418221
0.2824388206528102,0.06137028759182288,4.402073938558626e-05,0.045263592686841964,0.8933220989819496
0.2837780736499369,0.057683264211910376,8.578431094553862e-05,0.04505409595670197,0.8971768555204421
0.2851173266470681,0.05411522625581569,0.00013471282367783638,0.04482903724706116,0.9009210236734453
0.28645657964421,0.05067813421009864,0.000227554883446085,0.04461214331211633,0.904482167594339
0.2877958326413548,0.04736802701762929,0.0003338588472424492,0.04442660148509706,0.9078715126500312
0.2891350856384914,0.044157459993155526,0.0005025596944204999,0.04428494284657631,0.9110550374658477
0.2904743386356275,0.04101424812540055,0.0006915807486433043,0.04419178224085299,0.9141023888851032
0.2918135916327693,0.03788308313057794,0.0009494376324761383,0.04414098333036685,0.917026495906579
0.2931528446299035,0.034691562095158564,0.0012296728328666379,0.044119020957838394,0.9199597441141364
0.2944920976270318,0.03134570678810006,0.001566389506525337,0.044110510818145376,0.9229773928872292
0.2958313506241654,0.027787700994026738,0.0019177811558342694,0.044093937104892955,0.926200580745246
0.2971706036213136,0.024035969203115373,0.00230035637283596,0.04405075169233963,0.929612922731709
0.2985098566184602,0.020200039903230823,0.0026825507484047537,0.0439584772250074,0.933158932123357
0.2998491096155927,0.016397902630514927,0.0030692280573248673,0.04380287323180619,0.936729996080354
0.3011883626127213,0.012811560961095383,0.0034422318121086655,0.04357056577464245,0.9401756414521535
0.3025276156098562,0.009531036545846824,0.003803012373702553,0.04325667681923985,0.9434092742612108
0.3038668686069982,0.006760683406334885,0.004145142708829138,0.04285749598480434,0.9462366779000316
0.3052061216041338,0.004471191029426034,0.004470244991862571,0.04237796835571846,0.9486805956229929
0.3065453746012686,0.002829265813967474,0.004774160376018435,0.04179208388013761,0.95
0.3078846275984072,0.0016150618658027059,0.005055672585516976,0.04109379122322864,0.95
0.309223880595547,0.0008837152977829947,0.005321676197020942,0.04034285074461944,0.95
0.3105631335926799,0.00041015574156605557,0.00557144281307397,0.03953434542915114,0.95
0.3119023865898088,0.00017835914301558346,0.005804236085809212,0.038664695484497955,0.95
0.3132416395869405,6.232132339797431e-05,0.006017241662685639,0.03772833577687127,0.95
0.3145808925840793,1.7063244156574826e-05,0.006208832407458906,0.03672562175453782,0.95
0.3159201455812189,4.0239652278810906e-06,0.006375184719736094,0.03565569652029278,0.95
0.3172593985783548,0.0,0.006515583850102551,0.0345243625588054,0.95
0.3185986515754893,0.0,0.006626679701879166,0.03333409841219488,0.95
0.3199379045726223,0.0,0.006709518148700615,0.032091911767508446,0.95
0.321277157569757,0.0,0.0067625969326309925,0.030801435151479,0.95
0.3226164105668965,0.0,0.00678952199907131,0.029472014168432807,0.95
0.3239556635640347,0.0,0.006792193438475209,0.02811702874529593,0.95
0.3252949165611665,0.0,0.006776427426345474,0.0267639425148236,0.95
0.3266341695583005,0.0,0.006747400038870569,0.025452779255571503,0.95
0.3279734225554395,0.0,0.006711467247533556,0.024233704590974903,0.95
0.3293126755525754,0.0,0.006675316937995662,0.02316148688995671,0.95
0.3306519285497084,0.0,0.006642623799501516,0.02228246448620584,0.95
0.3319911815468481,0.0,0.0066185509472002566,0.02162667008884232,0.95
0.333330434543988,0.0,0.006602102597353089,0.02119183768823254,0.95
0.3346696875411197,0.0,0.006595827140990597,0.020960144883052034,0.95
0.3365446875411268,0.0,0.0065957347066907855,0.020889752451231043,0.95
0.3384196875411121,0.0,0.0066033237430736256,0.020947661570007672,0.95
0.340294687541117,0.0,0.006615430259047902,0.021087988565725448,0.95
0.3421696875411262,0.0,0.006634394652908797,0.021285329814218667,0.95
0.3440446875411116,0.0,0.006660440102783461,0.02151553070399296,0.95
0.3459196875411142,0.0,0.006696860838425352,0.021774234307286203,0.95
0.3477946875411256,0.0,0.006746425798811185,0.02206164559638302,0.95
0.3496696875411132,0.0,0.0068114026045599345,0.022379016481479448,0.95
0.3515446875411116,0.0,0.0068940771710471575,0.022729317624572042,0.95
0.3534196875411142,0.0,0.006993744883012932,0.023105819021413784,0.95
0.3552946875410931,0.0,0.00710998771904309,0.023505425041180226,0.95
0.3571696875410871,0.0,0.007239064934641178,0.02391891361837549,0.95
0.359044687541092,0.0,0.007378024262673607,0.02434348562665553,0.95
0.3609196875410731,0.0,0.007521858197969414,0.0247754885180182,0.95
0.3627946875410628,0.0,0.007667072319075926,0.025215901654153747,0.95
0.3646696875410698,0.0,0.007809355993558536,0.025662789818462158,0.95
0.366544687541053,0.0,0.007946236424968344,0.026114981365161275,0.95
0.3684196875410405,0.0,0.008074940263306596,0.026563696870651778,0.95
0.3702946875410476,0.0,0.008194585536614177,0.02700236148595735,0.95
0.3721696875410329,0.0,0.008304150797456103,0.027418777369141646,0.95
0.3740446875410356,0.0,0.008404244585921247,0.027808189287728005,0.95
0.375919687541047,0.0,0.0084953245770922,0.02816491222955144,0.95
0.3777946875410346,0.0,0.008578780653499814,0.0284896559161423,0.95
0.3796696875410329,0.0,0.00865590566216711,0.028785232615523106,0.95
0.3815446875410465,0.0,0.00872815914036853,0.02905662205703141,0.95
0.3834196875410362,0.0,0.008796983627650757,0.02931148430356883,0.95
0.3852946875410302,0.0,0.008863423794561686,0.029555961661867153,0.95
0.3871696875410437,0.0,0.008928494932899616,0.029797339767065015,0.95
0.3890446875410378,0.0,0.008992597431211592,0.030039927895721887,0.95
0.3909196875410275,0.0,0.009056043370627855,0.030287251193013807,0.95
0.392794687541041,0.0,0.009118601057127716,0.030539751062922102,0.95
0.3946696875410394,0.0,0.009179956508702201,0.03079584481220346,0.95
0.396544687541027,0.0,0.009239446923869868,0.031051755711811152,0.95
0.3984196875410383,0.0,0.009296481103899789,0.03130232662564244,0.95
0.400294687541041,0.0,0.009350291482752912,0.0315418813743193,0.95
0.4021696875410264,0.0,0.009400471134143693,0.031766195833475105,0.95
0.4040446875410356,0.0,0.009446530772640177,0.03197177546622125,0.95
0.4059196875410405,0.0,0.009488599836441215,0.03215942489016151,0.95
0.4077946875410259,0.0,0.00952671720143169,0.03233003305988267,0.95
0.4096696875410329,0.0,0.009561558553193891,0.03248872179921401,0.95
0.41154468754104,0.0,0.009593642950270058,0.03263899480176278,0.95
0.4134196875410253,0.0,0.009623910162103686,0.03278628082906544,0.95
0.4152946875410302,0.0,0.009653091559814312,0.032933878590663324,0.95
0.4171696875410394,0.0,0.009682058065215533,0.03308521175641511,0.95
0.4190446875410248,0.0,0.00971143114249367,0.03324216344627731,0.95
0.4209196875410275,0.0,0.00974177898516903,0.033406278619453944,0.95
0.4227946875410389,0.0,0.009773402337385178,0.03357801170907078,0.95
0.4246696875410264,0.0,0.00980648245337807,0.033757597348449235,0.95
0.4265446875410248,0.0,0.009840972476827085,0.03394447823300703,0.95
0.4284196875410383,0.0,0.00987671486923144,0.03413781111930617,0.95
0.430294687541028,0.0,0.009913415127384643,0.03433654376402093,0.95
0.4321696875410221,0.0,0.009950703415809708,0.03453913919509112,0.95
0.4340446875410356,0.0,0.00998815860335862,0.03474434475374978,0.95
0.4359196875410297,0.0,0.010025330769703572,0.03495042415467241,0.95
0.4377946875410194,0.0,0.010061756216963763,0.03515554384345439,0.95
0.4396696875410329,0.0,0.010096984542037933,0.03535751220270844,0.95
0.4415446875410443,0.0,0.010130587379557986,0.03555358669170083,0.95
0.4434196875410406,0.0,0.01016217065976859,0.03574083472575798,0.95
0.4452946875410519,0.0,0.010191458624410645,0.035916609217672785,0.95
0.4471696875410655,0.0,0.0102182138726664,0.036078622641823224,0.95
0.4490446875410616,0.0,0.010242444467330674,0.03622675699700281,0.95
0.4509196875410709,0.0,0.01026416402358026,0.03636173687183817,0.95
0.4527946875410844,0.0,0.010283671298336449,0.036486965207136846,0.95
0.4546696875410828,0.0,0.010301175764579965,0.03660590314685508,0.95
0.4565446875410898,0.0,0.010317080021551512,0.036722973574913706,0.95
0.4584196875411034,0.0,0.01033158053268964,0.03684090558269305,0.95
0.4602946875411039,0.0,0.010344935381558397,0.036961564248654925,0.95
0.4621696875411088,0.0,0.010357154391578161,0.03708434081634263,0.95
0.4640446875411224,0.0,0.010368258426741436,0.03720771750599,0.95
0.4659196875411251,0.0,0.010378097050662926,0.037328935901692464,0.95
0.4677946875411213,0.0,0.010386590308758586,0.037445445728746224,0.95
0.4696696875411197,0.0,0.010393601406816593,0.037555107132632534,0.95
0.4715446875411246,0.0,0.010399163782606744,0.03765660551642172,0.95
0.4734196875411208,0.0,0.010403285304994158,0.03774912289886754,0.95
0.475294687541117,0.0,0.010406198640806831,0.0378323274793095,0.95
0.477169687541124,0.0,0.010408041744671283,0.0379052846022432,0.95
0.4790446875411202,0.0,0.010409153065146053,0.03796707984080996,0.95
0.4809196875411165,0.0,0.01040969818990048,0.0380158083630113,0.95
0.4827946875411235,0.0,0.010409957805885174,0.03804976124291027,0.95
0.4846696875411197,0.0,0.010410034640582938,0.038067183812549296,0.95
